# LAMMPS data file written by OVITO Basic 3.10.6

4620 atoms
6 atom types

0.0 38.9003 xlo xhi
0.0 63.1593 ylo yhi
0.0 77.6016 zlo zhi

Atom Type Labels

1 C
2 H
3 I
4 N
5 O
6 Pb

Masses

1 12.0107  # C
2 1.00794  # H
3 126.90447  # I
4 14.0067  # N
5 15.9994  # O
6 207.2  # Pb

Atoms  # atomic

675 2 18.078136 4.287885 54.867435
676 2 15.451588 4.664314 20.516311
677 2 15.451588 4.664314 33.297295
678 2 15.451588 4.664314 46.078278
679 2 14.961444 5.290855 22.586722
680 2 14.961444 5.290855 35.367705
681 2 14.961444 5.290855 48.147913
682 2 17.091625 3.409339 22.60457
683 2 17.091625 3.409339 35.385554
684 2 17.091625 3.409339 48.165761
685 2 16.731797 3.533763 20.235393
686 2 16.731797 3.533763 33.016377
687 2 16.731797 3.533763 45.79736
688 2 15.832033 4.79758 23.916813
689 2 15.832033 4.79758 36.697021
690 2 15.832033 4.79758 49.478004
691 2 23.646714 3.739031 26.793504
692 2 23.646714 3.739031 39.574488
693 2 23.646714 3.739031 52.354695
694 2 22.081366 2.911012 26.749272
695 2 22.081366 2.911012 39.530255
696 2 22.081366 2.911012 52.310463
697 2 21.36599 4.118618 28.698624
698 2 21.36599 4.118618 41.479607
699 2 21.36599 4.118618 54.260591
700 2 24.200655 4.964321 28.786314
701 2 24.200655 4.964321 41.567297
702 2 24.200655 4.964321 54.347505
703 2 22.890104 5.276328 29.899896
704 2 22.890104 5.276328 42.680104
705 2 22.890104 5.276328 55.461088
706 2 22.607298 6.132768 21.482451
707 2 22.607298 6.132768 34.262658
708 2 22.607298 6.132768 47.043642
709 2 21.176545 2.871853 21.866579
710 2 21.176545 2.871853 34.646786
711 2 21.176545 2.871853 47.42777
712 2 23.473997 3.2906 21.999278
713 2 23.473997 3.2906 34.779485
714 2 23.473997 3.2906 47.560469
715 2 20.769259 4.351044 21.250422
716 2 20.769259 4.351044 34.03063
717 2 20.769259 4.351044 46.811613
718 2 24.071506 5.537807 21.9403
719 2 24.071506 5.537807 34.721284
720 2 24.071506 5.537807 47.501491
721 2 16.370802 8.84167 29.210794
722 2 16.370802 8.84167 41.991002
723 2 16.370802 8.84167 54.771985
724 2 17.28846 10.188858 29.095944
725 2 17.28846 10.188858 41.876927
726 2 17.28846 10.188858 54.657911
727 2 16.353686 11.825947 27.152024
728 2 16.353686 11.825947 39.933007
729 2 16.353686 11.825947 52.713991
730 2 14.881699 9.305891 27.789909
731 2 14.881699 9.305891 40.570116
732 2 14.881699 9.305891 53.3511
733 2 14.889868 11.01814 26.430329
734 2 14.889868 11.01814 39.211312
735 2 14.889868 11.01814 51.992296
736 2 15.234913 9.85664 23.408523
737 2 15.234913 9.85664 36.189506
738 2 15.234913 9.85664 48.97049
739 2 15.648813 11.583416 23.402315
740 2 15.648813 11.583416 36.182522
741 2 15.648813 11.583416 48.963506
742 2 16.615096 12.256062 21.300863
743 2 16.615096 12.256062 34.081847
744 2 16.615096 12.256062 46.86283
745 2 15.881436 9.41263 21.282239
746 2 15.881436 9.41263 34.062446
747 2 15.881436 9.41263 46.84343
748 2 16.790536 11.021298 20.00026
749 2 16.790536 11.021298 32.780468
750 2 16.790536 11.021298 45.561451
751 2 24.725809 11.25625 28.716472
752 2 24.725809 11.25625 41.497456
753 2 24.725809 11.25625 54.278439
754 2 24.17887 10.230543 30.079156
755 2 24.17887 10.230543 42.86014
756 2 24.17887 10.230543 55.641123
757 2 21.205721 9.575581 27.95132
758 2 21.205721 9.575581 40.731528
759 2 21.205721 9.575581 53.512511
760 2 21.737099 9.470737 29.688044
761 2 21.737099 9.470737 42.469028
762 2 21.737099 9.470737 55.250011
763 2 23.18419 10.516655 27.270754
764 2 23.18419 10.516655 40.051738
765 2 23.18419 10.516655 52.831945
766 2 24.636727 10.999824 20.84379
767 2 24.636727 10.999824 33.624773
768 2 24.636727 10.999824 46.405757
769 2 21.099134 10.581709 22.669755
770 2 21.099134 10.581709 35.450739
771 2 21.099134 10.581709 48.231722
772 2 24.753428 10.099172 22.372541
773 2 24.753428 10.099172 35.153525
774 2 24.753428 10.099172 47.934508
775 2 22.327605 9.52758 23.292896
776 2 22.327605 9.52758 36.07388
777 2 22.327605 9.52758 48.854087
778 2 22.343554 10.977086 20.728939
779 2 22.343554 10.977086 33.509923
780 2 22.343554 10.977086 46.290906
781 6 19.239699 0.973916 31.317678
782 6 19.239699 0.973916 44.098661
783 6 19.239699 0.973916 56.878869
784 6 19.531063 0.815387 25.020308
785 6 19.531063 0.815387 37.801291
786 6 19.531063 0.815387 50.582275
787 6 25.858196 1.214553 31.590835
788 6 25.858196 1.214553 44.371819
789 6 25.858196 1.214553 57.152802
790 6 25.672642 1.400242 24.837944
791 6 25.672642 1.400242 37.618928
792 6 25.672642 1.400242 50.399911
793 6 13.270448 7.514694 25.23216
794 6 13.270448 7.514694 38.013144
795 6 13.270448 7.514694 50.794127
796 6 12.98492 7.40227 31.638948
797 6 12.98492 7.40227 44.419932
798 6 12.98492 7.40227 57.200915
799 6 19.718951 7.010051 25.178615
800 6 19.718951 7.010051 37.959599
801 6 19.718951 7.010051 50.740582
802 6 19.622478 7.3189 31.562123
803 6 19.622478 7.3189 44.343106
804 6 19.622478 7.3189 57.12409
805 3 15.994636 1.488665 31.4496
806 3 15.994636 1.488665 44.229808
807 3 15.994636 1.488665 57.010791
808 3 19.012911 0.84065 28.388993
809 3 19.012911 0.84065 41.169977
810 3 19.012911 0.84065 53.95096
811 3 19.488661 3.924719 25.023412
812 3 19.488661 3.924719 37.804395
813 3 19.488661 3.924719 50.585379
814 3 15.990357 1.278976 25.031948
815 3 15.990357 1.278976 37.812156
816 3 15.990357 1.278976 50.593139
817 3 19.215192 1.152026 21.872787
818 3 19.215192 1.152026 34.652994
819 3 19.215192 1.152026 47.433978
820 3 25.6812 1.22908 27.942784
821 3 25.6812 1.22908 40.722992
822 3 25.6812 1.22908 53.503975
823 3 19.681218 4.019458 31.453481
824 3 19.681218 4.019458 44.234464
825 3 19.681218 4.019458 57.014672
826 3 22.72361 0.730753 31.101945
827 3 22.72361 0.730753 43.882929
828 3 22.72361 0.730753 56.663912
829 3 25.319038 0.993496 21.799065
830 3 25.319038 0.993496 34.580049
831 3 25.319038 0.993496 47.360256
832 3 25.56411 4.344097 25.13283
833 3 25.56411 4.344097 37.913814
834 3 25.56411 4.344097 50.694797
835 3 25.823964 4.239884 32.040149
836 3 25.823964 4.239884 44.821132
837 3 25.823964 4.239884 57.60134
838 3 22.591349 0.960021 24.920978
839 3 22.591349 0.960021 37.701185
840 3 22.591349 0.960021 50.482169
841 3 16.294558 6.557199 25.951527
842 3 16.294558 6.557199 38.732511
843 3 16.294558 6.557199 51.513494
844 3 13.085283 7.117422 28.488323
845 3 13.085283 7.117422 41.269307
846 3 13.085283 7.117422 54.049514
847 3 19.34084 6.888785 28.545749
848 3 19.34084 6.888785 41.326732
849 3 19.34084 6.888785 54.10694
850 3 13.373145 10.531182 31.879513
851 3 13.373145 10.531182 44.659721
852 3 13.373145 10.531182 57.440704
853 3 16.215979 6.943102 31.680077
854 3 16.215979 6.943102 44.461061
855 3 16.215979 6.943102 57.242044
856 3 19.358345 7.275951 22.093176
857 3 19.358345 7.275951 34.874159
858 3 19.358345 7.275951 47.655143
859 3 13.434608 7.443324 22.078431
860 3 13.434608 7.443324 34.858639
861 3 13.434608 7.443324 47.639622
862 3 19.526784 10.129489 25.381155
863 3 19.526784 10.129489 38.162139
864 3 19.526784 10.129489 50.943122
865 3 19.601472 10.228017 31.015031
866 3 19.601472 10.228017 43.796015
867 3 19.601472 10.228017 56.576222
868 3 23.025477 7.396586 24.650148
869 3 23.025477 7.396586 37.431132
870 3 23.025477 7.396586 50.212115
871 3 25.670308 10.416863 25.102566
872 3 25.670308 10.416863 37.883549
873 3 25.670308 10.416863 50.664533
874 3 22.674596 7.543747 31.704134
875 3 22.674596 7.543747 44.484341
876 3 22.674596 7.543747 57.265325
877 1 29.074084 4.371887 28.679223
878 1 29.074084 4.371887 41.460207
879 1 29.074084 4.371887 54.24119
880 1 29.308653 3.973352 22.174657
881 1 29.308653 3.973352 34.955641
882 1 29.308653 3.973352 47.736624
883 1 35.338589 4.222199 28.280351
884 1 35.338589 4.222199 41.061335
885 1 35.338589 4.222199 53.841542
886 1 35.720978 4.072512 21.736984
887 1 35.720978 4.072512 34.517968
888 1 35.720978 4.072512 47.298175
889 1 28.63879 9.994328 27.858198
890 1 28.63879 9.994328 40.639182
891 1 28.63879 9.994328 53.419389
892 1 28.99784 10.384652 21.754833
893 1 28.99784 10.384652 34.53504
894 1 28.99784 10.384652 47.316024
895 1 36.004951 10.269702 28.304408
896 1 36.004951 10.269702 41.085391
897 1 36.004951 10.269702 53.865599
898 1 35.793722 10.568446 21.646966
899 1 35.793722 10.568446 34.42795
900 1 35.793722 10.568446 47.208933
901 4 28.132697 4.038406 27.802325
902 4 28.132697 4.038406 40.583309
903 4 28.132697 4.038406 53.363516
904 4 30.247706 3.813559 28.749065
905 4 30.247706 3.813559 41.530048
906 4 30.247706 3.813559 54.311032
907 4 29.226573 4.146408 20.880263
908 4 29.226573 4.146408 33.661246
909 4 29.226573 4.146408 46.44223
910 4 28.426783 4.54747 23.025171
911 4 28.426783 4.54747 35.806154
912 4 28.426783 4.54747 48.586362
913 4 36.195951 4.887898 29.00903
914 4 36.195951 4.887898 41.789238
915 4 36.195951 4.887898 54.570221
916 4 35.633842 3.620923 27.14504
917 4 35.633842 3.620923 39.925247
918 4 35.633842 3.620923 52.706231
919 4 36.135267 5.322434 21.586437
920 4 36.135267 5.322434 34.366645
921 4 36.135267 5.322434 47.147628
922 4 34.502232 3.723872 21.465379
923 4 34.502232 3.723872 34.245586
924 4 34.502232 3.723872 47.02657
925 4 29.432745 9.753691 28.838307
926 4 29.432745 9.753691 41.618514
927 4 29.432745 9.753691 54.399498
928 4 28.652016 11.072457 27.117103
929 4 28.652016 11.072457 39.898087
930 4 28.652016 11.072457 52.678294
931 4 28.639957 10.620868 22.99025
932 4 28.639957 10.620868 35.770458
933 4 28.639957 10.620868 48.551441
934 4 29.457641 11.305515 20.911303
935 4 29.457641 11.305515 33.692287
936 4 29.457641 11.305515 46.47327
937 4 34.894347 9.751796 28.651287
938 4 34.894347 9.751796 41.43227
939 4 34.894347 9.751796 54.213254
940 4 37.048257 10.528024 29.082752
941 4 37.048257 10.528024 41.862959
942 4 37.048257 10.528024 54.643943
943 4 37.090269 10.484444 21.657831
944 4 37.090269 10.484444 34.438814
945 4 37.090269 10.484444 47.219798
946 4 34.959311 10.202122 22.605346
947 4 34.959311 10.202122 35.38633
948 4 34.959311 10.202122 48.167313
949 2 28.333812 3.288073 27.129519
950 2 28.333812 3.288073 39.910503
951 2 28.333812 3.288073 52.69071
952 2 30.403696 2.883222 28.319928
953 2 30.403696 2.883222 41.100911
954 2 30.403696 2.883222 53.881119
955 2 28.904868 5.249169 29.268219
956 2 28.904868 5.249169 42.048427
957 2 28.904868 5.249169 54.82941
958 2 27.299453 4.54368 27.831038
959 2 27.299453 4.54368 40.612021
960 2 27.299453 4.54368 53.393005
961 2 31.044773 4.287885 29.305468
962 2 31.044773 4.287885 42.086452
963 2 31.044773 4.287885 54.867435
964 2 28.418225 4.664314 20.516311
965 2 28.418225 4.664314 33.297295
966 2 28.418225 4.664314 46.078278
967 2 27.928081 5.290855 22.586722
968 2 27.928081 5.290855 35.367705
969 2 27.928081 5.290855 48.147913
970 2 30.058262 3.409339 22.60457
971 2 30.058262 3.409339 35.385554
972 2 30.058262 3.409339 48.165761
973 2 29.698823 3.533763 20.235393
974 2 29.698823 3.533763 33.016377
975 2 29.698823 3.533763 45.79736
976 2 28.79867 4.79758 23.916813
977 2 28.79867 4.79758 36.697021
978 2 28.79867 4.79758 49.478004
979 2 36.613351 3.739031 26.793504
980 2 36.613351 3.739031 39.574488
981 2 36.613351 3.739031 52.354695
982 2 35.048003 2.911012 26.749272
983 2 35.048003 2.911012 39.530255
984 2 35.048003 2.911012 52.310463
985 2 34.333016 4.118618 28.698624
986 2 34.333016 4.118618 41.479607
987 2 34.333016 4.118618 54.260591
988 2 37.167681 4.964321 28.786314
989 2 37.167681 4.964321 41.567297
990 2 37.167681 4.964321 54.347505
991 2 35.856741 5.276328 29.899896
992 2 35.856741 5.276328 42.680104
993 2 35.856741 5.276328 55.461088
994 2 35.573935 6.132768 21.482451
995 2 35.573935 6.132768 34.262658
996 2 35.573935 6.132768 47.043642
997 2 34.143182 2.871853 21.866579
998 2 34.143182 2.871853 34.646786
999 2 34.143182 2.871853 47.42777
1000 2 36.440634 3.2906 21.999278
1001 2 36.440634 3.2906 34.779485
1002 2 36.440634 3.2906 47.560469
1003 2 33.735896 4.351044 21.250422
1004 2 33.735896 4.351044 34.03063
1005 2 33.735896 4.351044 46.811613
1006 2 37.038143 5.537807 21.9403
1007 2 37.038143 5.537807 34.721284
1008 2 37.038143 5.537807 47.501491
1009 2 29.337439 8.84167 29.210794
1010 2 29.337439 8.84167 41.991002
1011 2 29.337439 8.84167 54.771985
1012 2 30.255486 10.188858 29.095944
1013 2 30.255486 10.188858 41.876927
1014 2 30.255486 10.188858 54.657911
1015 2 29.320712 11.825947 27.152024
1016 2 29.320712 11.825947 39.933007
1017 2 29.320712 11.825947 52.713991
1018 2 27.848336 9.305891 27.789909
1019 2 27.848336 9.305891 40.570116
1020 2 27.848336 9.305891 53.3511
1021 2 27.856505 11.01814 26.430329
1022 2 27.856505 11.01814 39.211312
1023 2 27.856505 11.01814 51.992296
1024 2 28.20155 9.85664 23.408523
1025 2 28.20155 9.85664 36.189506
1026 2 28.20155 9.85664 48.97049
1027 2 28.61545 11.583416 23.402315
1028 2 28.61545 11.583416 36.182522
1029 2 28.61545 11.583416 48.963506
1030 2 29.581733 12.256062 21.300863
1031 2 29.581733 12.256062 34.081847
1032 2 29.581733 12.256062 46.86283
1033 2 28.848073 9.41263 21.282239
1034 2 28.848073 9.41263 34.062446
1035 2 28.848073 9.41263 46.84343
1036 2 29.757173 11.021298 20.00026
1037 2 29.757173 11.021298 32.780468
1038 2 29.757173 11.021298 45.561451
1039 2 37.692446 11.25625 28.716472
1040 2 37.692446 11.25625 41.497456
1041 2 37.692446 11.25625 54.278439
1042 2 37.145507 10.230543 30.079156
1043 2 37.145507 10.230543 42.86014
1044 2 37.145507 10.230543 55.641123
1045 2 34.172747 9.575581 27.95132
1046 2 34.172747 9.575581 40.731528
1047 2 34.172747 9.575581 53.512511
1048 2 34.703736 9.470737 29.688044
1049 2 34.703736 9.470737 42.469028
1050 2 34.703736 9.470737 55.250011
1051 2 36.150827 10.516655 27.270754
1052 2 36.150827 10.516655 40.051738
1053 2 36.150827 10.516655 52.831945
1054 2 37.603364 10.999824 20.84379
1055 2 37.603364 10.999824 33.624773
1056 2 37.603364 10.999824 46.405757
1057 2 34.065771 10.581709 22.669755
1058 2 34.065771 10.581709 35.450739
1059 2 34.065771 10.581709 48.231722
1060 2 37.720065 10.099172 22.372541
1061 2 37.720065 10.099172 35.153525
1062 2 37.720065 10.099172 47.934508
1063 2 35.294242 9.52758 23.292896
1064 2 35.294242 9.52758 36.07388
1065 2 35.294242 9.52758 48.854087
1066 2 35.310191 10.977086 20.728939
1067 2 35.310191 10.977086 33.509923
1068 2 35.310191 10.977086 46.290906
1069 6 32.206336 0.973916 31.317678
1070 6 32.206336 0.973916 44.098661
1071 6 32.206336 0.973916 56.878869
1072 6 32.4977 0.815387 25.020308
1073 6 32.4977 0.815387 37.801291
1074 6 32.4977 0.815387 50.582275
1075 6 38.824833 1.214553 31.590835
1076 6 38.824833 1.214553 44.371819
1077 6 38.824833 1.214553 57.152802
1078 6 38.639279 1.400242 24.837944
1079 6 38.639279 1.400242 37.618928
1080 6 38.639279 1.400242 50.399911
1081 6 26.237085 7.514694 25.23216
1082 6 26.237085 7.514694 38.013144
1083 6 26.237085 7.514694 50.794127
1084 6 25.951946 7.40227 31.638948
1085 6 25.951946 7.40227 44.419932
1086 6 25.951946 7.40227 57.200915
1087 6 32.685977 7.010051 25.178615
1088 6 32.685977 7.010051 37.959599
1089 6 32.685977 7.010051 50.740582
1090 6 32.589115 7.3189 31.562123
1091 6 32.589115 7.3189 44.343106
1092 6 32.589115 7.3189 57.12409
1093 3 28.961273 1.488665 31.4496
1094 3 28.961273 1.488665 44.229808
1095 3 28.961273 1.488665 57.010791
1096 3 31.979548 0.84065 28.388993
1097 3 31.979548 0.84065 41.169977
1098 3 31.979548 0.84065 53.95096
1099 3 32.455298 3.924719 25.023412
1100 3 32.455298 3.924719 37.804395
1101 3 32.455298 3.924719 50.585379
1102 3 28.956994 1.278976 25.031948
1103 3 28.956994 1.278976 37.812156
1104 3 28.956994 1.278976 50.593139
1105 3 32.181829 1.152026 21.872787
1106 3 32.181829 1.152026 34.652994
1107 3 32.181829 1.152026 47.433978
1108 3 38.648226 1.22908 27.942784
1109 3 38.648226 1.22908 40.722992
1110 3 38.648226 1.22908 53.503975
1111 3 32.647855 4.019458 31.453481
1112 3 32.647855 4.019458 44.234464
1113 3 32.647855 4.019458 57.014672
1114 3 35.690247 0.730753 31.101945
1115 3 35.690247 0.730753 43.882929
1116 3 35.690247 0.730753 56.663912
1117 3 38.285675 0.993496 21.799065
1118 3 38.285675 0.993496 34.580049
1119 3 38.285675 0.993496 47.360256
1120 3 38.530747 4.344097 25.13283
1121 3 38.530747 4.344097 37.913814
1122 3 38.530747 4.344097 50.694797
1123 3 38.790601 4.239884 32.040149
1124 3 38.790601 4.239884 44.821132
1125 3 38.790601 4.239884 57.60134
1126 3 35.557986 0.960021 24.920978
1127 3 35.557986 0.960021 37.701185
1128 3 35.557986 0.960021 50.482169
1129 3 29.261195 6.557199 25.951527
1130 3 29.261195 6.557199 38.732511
1131 3 29.261195 6.557199 51.513494
1132 3 26.05192 7.117422 28.488323
1133 3 26.05192 7.117422 41.269307
1134 3 26.05192 7.117422 54.049514
1135 3 32.307477 6.888785 28.545749
1136 3 32.307477 6.888785 41.326732
1137 3 32.307477 6.888785 54.10694
1138 3 26.339782 10.531182 31.879513
1139 3 26.339782 10.531182 44.659721
1140 3 26.339782 10.531182 57.440704
1141 3 29.182616 6.943102 31.680077
1142 3 29.182616 6.943102 44.461061
1143 3 29.182616 6.943102 57.242044
1144 3 32.325371 7.275951 22.093176
1145 3 32.325371 7.275951 34.874159
1146 3 32.325371 7.275951 47.655143
1147 3 26.401245 7.443324 22.078431
1148 3 26.401245 7.443324 34.858639
1149 3 26.401245 7.443324 47.639622
1150 3 32.493421 10.129489 25.381155
1151 3 32.493421 10.129489 38.162139
1152 3 32.493421 10.129489 50.943122
1153 3 32.568109 10.228017 31.015031
1154 3 32.568109 10.228017 43.796015
1155 3 32.568109 10.228017 56.576222
1156 3 35.992503 7.396586 24.650148
1157 3 35.992503 7.396586 37.431132
1158 3 35.992503 7.396586 50.212115
1159 3 38.636945 10.416863 25.102566
1160 3 38.636945 10.416863 37.883549
1161 3 38.636945 10.416863 50.664533
1162 3 35.641233 7.543747 31.704134
1163 3 35.641233 7.543747 44.484341
1164 3 35.641233 7.543747 57.265325
1165 1 3.140421 17.003747 28.679223
1166 1 3.140421 17.003747 41.460207
1167 1 3.140421 17.003747 54.24119
1168 1 3.375379 16.605212 22.174657
1169 1 3.375379 16.605212 34.955641
1170 1 3.375379 16.605212 47.736624
1171 1 9.404926 16.854059 28.280351
1172 1 9.404926 16.854059 41.061335
1173 1 9.404926 16.854059 53.841542
1174 1 9.787315 16.704372 21.736984
1175 1 9.787315 16.704372 34.517968
1176 1 9.787315 16.704372 47.298175
1177 1 2.705127 22.626188 27.858198
1178 1 2.705127 22.626188 40.639182
1179 1 2.705127 22.626188 53.419389
1180 1 3.064177 23.016512 21.754833
1181 1 3.064177 23.016512 34.53504
1182 1 3.064177 23.016512 47.316024
1183 1 10.071288 22.901562 28.304408
1184 1 10.071288 22.901562 41.085391
1185 1 10.071288 22.901562 53.865599
1186 1 9.860448 23.200306 21.646966
1187 1 9.860448 23.200306 34.42795
1188 1 9.860448 23.200306 47.208933
1189 4 2.199034 16.670266 27.802325
1190 4 2.199034 16.670266 40.583309
1191 4 2.199034 16.670266 53.363516
1192 4 4.314432 16.445419 28.749065
1193 4 4.314432 16.445419 41.530048
1194 4 4.314432 16.445419 54.311032
1195 4 3.293299 16.778268 20.880263
1196 4 3.293299 16.778268 33.661246
1197 4 3.293299 16.778268 46.44223
1198 4 2.493509 17.17933 23.025171
1199 4 2.493509 17.17933 35.806154
1200 4 2.493509 17.17933 48.586362
1201 4 10.262677 17.519758 29.00903
1202 4 10.262677 17.519758 41.789238
1203 4 10.262677 17.519758 54.570221
1204 4 9.700568 16.252783 27.14504
1205 4 9.700568 16.252783 39.925247
1206 4 9.700568 16.252783 52.706231
1207 4 10.201993 17.954294 21.586437
1208 4 10.201993 17.954294 34.366645
1209 4 10.201993 17.954294 47.147628
1210 4 8.568569 16.355732 21.465379
1211 4 8.568569 16.355732 34.245586
1212 4 8.568569 16.355732 47.02657
1213 4 3.499471 22.385551 28.838307
1214 4 3.499471 22.385551 41.618514
1215 4 3.499471 22.385551 54.399498
1216 4 2.718353 23.704317 27.117103
1217 4 2.718353 23.704317 39.898087
1218 4 2.718353 23.704317 52.678294
1219 4 2.706683 23.252728 22.99025
1220 4 2.706683 23.252728 35.770458
1221 4 2.706683 23.252728 48.551441
1222 4 3.523978 23.937375 20.911303
1223 4 3.523978 23.937375 33.692287
1224 4 3.523978 23.937375 46.47327
1225 4 8.960684 22.383656 28.651287
1226 4 8.960684 22.383656 41.43227
1227 4 8.960684 22.383656 54.213254
1228 4 11.114594 23.159884 29.082752
1229 4 11.114594 23.159884 41.862959
1230 4 11.114594 23.159884 54.643943
1231 4 11.156606 23.116304 21.657831
1232 4 11.156606 23.116304 34.438814
1233 4 11.156606 23.116304 47.219798
1234 4 9.025648 22.833982 22.605346
1235 4 9.025648 22.833982 35.38633
1236 4 9.025648 22.833982 48.167313
1237 2 2.400538 15.919933 27.129519
1238 2 2.400538 15.919933 39.910503
1239 2 2.400538 15.919933 52.69071
1240 2 4.470033 15.515082 28.319928
1241 2 4.470033 15.515082 41.100911
1242 2 4.470033 15.515082 53.881119
1243 2 2.971205 17.881029 29.268219
1244 2 2.971205 17.881029 42.048427
1245 2 2.971205 17.881029 54.82941
1246 2 1.366179 17.17554 27.831038
1247 2 1.366179 17.17554 40.612021
1248 2 1.366179 17.17554 53.393005
1249 2 5.111499 16.919745 29.305468
1250 2 5.111499 16.919745 42.086452
1251 2 5.111499 16.919745 54.867435
1252 2 2.484951 17.296174 20.516311
1253 2 2.484951 17.296174 33.297295
1254 2 2.484951 17.296174 46.078278
1255 2 1.994807 17.922715 22.586722
1256 2 1.994807 17.922715 35.367705
1257 2 1.994807 17.922715 48.147913
1258 2 4.124599 16.041199 22.60457
1259 2 4.124599 16.041199 35.385554
1260 2 4.124599 16.041199 48.165761
1261 2 3.76516 16.165623 20.235393
1262 2 3.76516 16.165623 33.016377
1263 2 3.76516 16.165623 45.79736
1264 2 2.865007 17.42944 23.916813
1265 2 2.865007 17.42944 36.697021
1266 2 2.865007 17.42944 49.478004
1267 2 10.679688 16.370891 26.793504
1268 2 10.679688 16.370891 39.574488
1269 2 10.679688 16.370891 52.354695
1270 2 9.11434 15.542872 26.749272
1271 2 9.11434 15.542872 39.530255
1272 2 9.11434 15.542872 52.310463
1273 2 8.399353 16.750478 28.698624
1274 2 8.399353 16.750478 41.479607
1275 2 8.399353 16.750478 54.260591
1276 2 11.234018 17.596181 28.786314
1277 2 11.234018 17.596181 41.567297
1278 2 11.234018 17.596181 54.347505
1279 2 9.923078 17.908188 29.899896
1280 2 9.923078 17.908188 42.680104
1281 2 9.923078 17.908188 55.461088
1282 2 9.640272 18.764628 21.482451
1283 2 9.640272 18.764628 34.262658
1284 2 9.640272 18.764628 47.043642
1285 2 8.209908 15.503713 21.866579
1286 2 8.209908 15.503713 34.646786
1287 2 8.209908 15.503713 47.42777
1288 2 10.506971 15.92246 21.999278
1289 2 10.506971 15.92246 34.779485
1290 2 10.506971 15.92246 47.560469
1291 2 7.802233 16.982904 21.250422
1292 2 7.802233 16.982904 34.03063
1293 2 7.802233 16.982904 46.811613
1294 2 11.104869 18.169667 21.9403
1295 2 11.104869 18.169667 34.721284
1296 2 11.104869 18.169667 47.501491
1297 2 3.404165 21.47353 29.210794
1298 2 3.404165 21.47353 41.991002
1299 2 3.404165 21.47353 54.771985
1300 2 4.321823 22.820718 29.095944
1301 2 4.321823 22.820718 41.876927
1302 2 4.321823 22.820718 54.657911
1303 2 3.387049 24.457807 27.152024
1304 2 3.387049 24.457807 39.933007
1305 2 3.387049 24.457807 52.713991
1306 2 1.914673 21.937751 27.789909
1307 2 1.914673 21.937751 40.570116
1308 2 1.914673 21.937751 53.3511
1309 2 1.923231 23.65 26.430329
1310 2 1.923231 23.65 39.211312
1311 2 1.923231 23.65 51.992296
1312 2 2.268276 22.4885 23.408523
1313 2 2.268276 22.4885 36.189506
1314 2 2.268276 22.4885 48.97049
1315 2 2.681787 24.215276 23.402315
1316 2 2.681787 24.215276 36.182522
1317 2 2.681787 24.215276 48.963506
1318 2 3.648459 24.887922 21.300863
1319 2 3.648459 24.887922 34.081847
1320 2 3.648459 24.887922 46.86283
1321 2 2.91441 22.04449 21.282239
1322 2 2.91441 22.04449 34.062446
1323 2 2.91441 22.04449 46.84343
1324 2 3.82351 23.653158 20.00026
1325 2 3.82351 23.653158 32.780468
1326 2 3.82351 23.653158 45.561451
1327 2 11.758783 23.88811 28.716472
1328 2 11.758783 23.88811 41.497456
1329 2 11.758783 23.88811 54.278439
1330 2 11.211844 22.862403 30.079156
1331 2 11.211844 22.862403 42.86014
1332 2 11.211844 22.862403 55.641123
1333 2 8.239084 22.207441 27.95132
1334 2 8.239084 22.207441 40.731528
1335 2 8.239084 22.207441 53.512511
1336 2 8.770073 22.102597 29.688044
1337 2 8.770073 22.102597 42.469028
1338 2 8.770073 22.102597 55.250011
1339 2 10.217553 23.148515 27.270754
1340 2 10.217553 23.148515 40.051738
1341 2 10.217553 23.148515 52.831945
1342 2 11.669701 23.631684 20.84379
1343 2 11.669701 23.631684 33.624773
1344 2 11.669701 23.631684 46.405757
1345 2 8.132108 23.213569 22.669755
1346 2 8.132108 23.213569 35.450739
1347 2 8.132108 23.213569 48.231722
1348 2 11.786402 22.731032 22.372541
1349 2 11.786402 22.731032 35.153525
1350 2 11.786402 22.731032 47.934508
1351 2 9.360579 22.15944 23.292896
1352 2 9.360579 22.15944 36.07388
1353 2 9.360579 22.15944 48.854087
1354 2 9.376917 23.608946 20.728939
1355 2 9.376917 23.608946 33.509923
1356 2 9.376917 23.608946 46.290906
1357 6 6.273062 13.605776 31.317678
1358 6 6.273062 13.605776 44.098661
1359 6 6.273062 13.605776 56.878869
1360 6 6.564037 13.447247 25.020308
1361 6 6.564037 13.447247 37.801291
1362 6 6.564037 13.447247 50.582275
1363 6 12.891559 13.846413 31.590835
1364 6 12.891559 13.846413 44.371819
1365 6 12.891559 13.846413 57.152802
1366 6 12.705616 14.032102 24.837944
1367 6 12.705616 14.032102 37.618928
1368 6 12.705616 14.032102 50.399911
1369 6 0.303811 20.146554 25.23216
1370 6 0.303811 20.146554 38.013144
1371 6 0.303811 20.146554 50.794127
1372 6 0.018283 20.03413 31.638948
1373 6 0.018283 20.03413 44.419932
1374 6 0.018283 20.03413 57.200915
1375 6 6.752314 19.641911 25.178615
1376 6 6.752314 19.641911 37.959599
1377 6 6.752314 19.641911 50.740582
1378 6 6.655452 19.95076 31.562123
1379 6 6.655452 19.95076 44.343106
1380 6 6.655452 19.95076 57.12409
